time, tvn-10A04R01T01, tvn-10A12R01T01, tvn-10A22R01T01, tvn-10A35R01T01, tvn-10A49R01T01, tvn-10A58R01T01
277.0145263671875, 408.1791076660156, 407.5819396972656, 406.8424072265625, 406.6549377441406, 405.0882263183594, 503.4216003417969
277.1155090332031, 408.1825866699219, 407.5850830078125, 406.8309326171875, 406.77655029296875, 406.6885681152344, 508.7242431640625
277.2160339355469, 408.1404113769531, 407.5406494140625, 406.7467041015625, 406.61065673828125, 406.3807067871094, 501.964599609375
277.31634521484375, 408.1375732421875, 407.53887939453125, 406.77301025390625, 406.39398193359375, 407.1358642578125, 497.7109069824219
277.4169616699219, 408.1767272949219, 407.5802917480469, 406.8546142578125, 406.69232177734375, 407.070556640625, 496.3966979980469
277.5177307128906, 408.1572265625, 407.55859375, 406.776611328125, 406.294921875, 408.6680603027344, 504.10565185546875
277.6178894042969, 408.1482849121094, 407.5505676269531, 406.7910461425781, 406.8040771484375, 408.02459716796875, 504.87890625
277.7195739746094, 408.1317443847656, 407.53350830078125, 406.7699279785156, 405.4990539550781, 406.0595397949219, 503.5341796875
277.8208923339844, 408.1218566894531, 407.5242004394531, 406.7682800292969, 406.4490051269531, 407.3359375, 500.157470703125
277.9222717285156, 408.10552978515625, 407.5069885253906, 406.7483825683594, 406.3190002441406, 406.5648193359375, 499.2314147949219
278.0232238769531, 408.08367919921875, 407.4854431152344, 406.74188232421875, 406.4800109863281, 406.9048767089844, 498.3830871582031
278.1249694824219, 408.1116638183594, 407.5148010253906, 406.7811584472656, 406.2958068847656, 408.23370361328125, 494.5450744628906
278.2274169921875, 408.13348388671875, 407.5362548828125, 406.8055114746094, 406.4680480957031, 409.9713134765625, 490.7499084472656
278.328125, 408.12506103515625, 407.5273742675781, 406.7902526855469, 406.47320556640625, 406.36480712890625, 491.9493408203125
278.4289245605469, 408.1000061035156, 407.50152587890625, 406.7710876464844, 406.3686218261719, 405.974365234375, 490.3752746582031
278.529052734375, 408.09332275390625, 407.4948425292969, 406.7552185058594, 406.8367614746094, 406.0263977050781, 489.0987548828125
278.63067626953125, 408.09075927734375, 407.49212646484375, 406.7455139160156, 406.2191467285156, 406.8075256347656, 486.5779724121094
278.7326354980469, 408.08905029296875, 407.4901123046875, 406.7467346191406, 406.45501708984375, 407.0291748046875, 477.5592956542969
278.83673095703125, 408.1483459472656, 407.54669189453125, 406.7251892089844, 406.350830078125, 406.5377502441406, 478.2838439941406
278.9397888183594, 408.1268615722656, 407.52880859375, 406.7655334472656, 406.443603515625, 406.86383056640625, 481.83251953125
279.04364013671875, 408.120361328125, 407.5218505859375, 406.74884033203125, 406.5234069824219, 405.8391418457031, 483.9167785644531
279.1460876464844, 408.1021728515625, 407.50372314453125, 406.7393798828125, 406.48052978515625, 408.89459228515625, 487.7260437011719
279.24737548828125, 408.1247863769531, 407.5257568359375, 406.7586975097656, 406.84716796875, 406.4890441894531, 491.708984375
279.34991455078125, 408.0720520019531, 407.47320556640625, 406.7100830078125, 406.3937683105469, 406.4988708496094, 494.5918273925781
279.4530334472656, 408.0802917480469, 407.4815979003906, 406.7203369140625, 406.685546875, 406.6820373535156, 491.165771484375
279.5533142089844, 408.14630126953125, 407.5484924316406, 406.78302001953125, 406.2829895019531, 407.1510314941406, 494.8426818847656
279.6555480957031, 408.16796875, 407.5714416503906, 406.81585693359375, 406.6365051269531, 410.7659912109375, 489.5100402832031
279.7565002441406, 408.1734619140625, 407.5760803222656, 406.8222961425781, 406.71795654296875, 407.0350036621094, 487.0787048339844
279.8600158691406, 408.1513671875, 407.553955078125, 406.8293762207031, 405.8925476074219, 405.2140808105469, 485.8665466308594
279.9612121582031, 408.1487731933594, 407.55059814453125, 406.81298828125, 406.6306457519531, 408.1477966308594, 482.9566650390625
280.06121826171875, 408.14373779296875, 407.5462646484375, 406.7991638183594, 406.304443359375, 406.521728515625, 477.8157043457031
280.1627502441406, 408.1484069824219, 407.5492248535156, 406.7890625, 406.4833984375, 406.32537841796875, 476.7216796875
280.26458740234375, 408.1666564941406, 407.568359375, 406.81414794921875, 406.42657470703125, 407.0429382324219, 473.5171813964844
280.3681640625, 408.2051696777344, 407.6108703613281, 406.9455871582031, 406.90277099609375, 410.43804931640625, 467.893310546875
280.47021484375, 408.15826416015625, 407.5606384277344, 406.8077392578125, 406.4831848144531, 406.7159423828125, 466.39105224609375
280.5744934082031, 408.1423034667969, 407.5439758300781, 406.7865295410156, 406.7185974121094, 404.83349609375, 470.32666015625
280.6750793457031, 408.141845703125, 407.54412841796875, 406.79278564453125, 406.5591125488281, 408.0113525390625, 473.8026123046875
280.77520751953125, 408.1394348144531, 407.5422058105469, 406.8055725097656, 406.5438537597656, 406.626708984375, 474.3902587890625
280.8780517578125, 408.1026916503906, 407.5042724609375, 406.7452087402344, 406.4059143066406, 406.5697326660156, 464.5576477050781
280.9790344238281, 408.1092834472656, 407.51025390625, 406.74908447265625, 406.3293762207031, 407.522705078125, 465.6375732421875
281.0818786621094, 408.1448059082031, 407.54638671875, 406.7711486816406, 406.6386413574219, 406.4898681640625, 470.38067626953125
281.18231201171875, 408.1468811035156, 407.54888916015625, 406.7871398925781, 406.3989562988281, 406.61614990234375, 470.7848205566406
281.2846374511719, 408.1465148925781, 407.5487365722656, 406.7854919433594, 406.81256103515625, 405.70172119140625, 476.9520568847656
281.38507080078125, 408.1514892578125, 407.55377197265625, 406.8007507324219, 405.8318176269531, 405.7667541503906, 477.480224609375
281.4869689941406, 408.15625, 407.5596618652344, 406.83740234375, 406.7350158691406, 408.0666198730469, 475.39202880859375
281.5885314941406, 408.0969543457031, 407.49853515625, 406.7465515136719, 406.3893737792969, 406.3561706542969, 473.89190673828125
281.6914978027344, 408.0697326660156, 407.4711608886719, 406.74176025390625, 406.3021545410156, 406.5882568359375, 473.3915100097656
281.7920227050781, 408.0367126464844, 407.43756103515625, 406.6988830566406, 406.3342590332031, 408.148193359375, 461.3209533691406
281.894775390625, 408.0544738769531, 407.4555358886719, 406.71099853515625, 406.2398376464844, 407.77020263671875, 459.3567810058594
281.9954833984375, 408.0842590332031, 407.4856262207031, 406.7403259277344, 406.5578918457031, 406.8988952636719, 464.5632629394531
282.0965881347656, 408.1104431152344, 407.5121765136719, 406.7594909667969, 406.3183898925781, 406.7371826171875, 471.8428955078125
282.19757080078125, 408.1264953613281, 407.5282287597656, 406.76763916015625, 407.0308837890625, 406.7109069824219, 475.9527282714844
282.3013916015625, 408.1388854980469, 407.5400390625, 406.7689208984375, 405.8467102050781, 406.5345153808594, 470.0777282714844
282.4021301269531, 408.13677978515625, 407.5389404296875, 406.7881774902344, 406.6586608886719, 406.8415832519531, 467.16162109375
282.50701904296875, 408.1429443359375, 407.5445861816406, 406.7740783691406, 406.3781433105469, 407.0923156738281, 463.1077575683594
282.6095275878906, 408.1651306152344, 407.5674133300781, 406.8077697753906, 406.6131591796875, 406.477294921875, 454.63909912109375
282.7138977050781, 408.1869812011719, 407.5895690917969, 406.81805419921875, 406.1250305175781, 407.14154052734375, 456.0902404785156
282.8145751953125, 408.1545715332031, 407.5565490722656, 406.7897033691406, 406.66900634765625, 406.1327819824219, 461.7569274902344
282.91546630859375, 408.1617736816406, 407.5640563964844, 406.80364990234375, 406.5334167480469, 406.2510681152344, 461.2620544433594
283.016845703125, 408.1697692871094, 407.57275390625, 406.8188171386719, 406.4445495605469, 406.9442443847656, 459.7580871582031
283.11737060546875, 408.1527404785156, 407.5549011230469, 406.7960510253906, 406.40045166015625, 406.5574035644531, 456.7633972167969
283.2177734375, 408.11578369140625, 407.51727294921875, 406.76483154296875, 406.6507873535156, 405.9947814941406, 458.26226806640625
283.3178405761719, 408.104248046875, 407.50640869140625, 406.7576904296875, 403.377197265625, 406.57232666015625, 464.962646484375
283.4207458496094, 408.1080322265625, 407.51019287109375, 406.7668762207031, 406.4702453613281, 406.4610290527344, 468.6663513183594
283.5235900878906, 408.0919189453125, 407.4941711425781, 406.767578125, 406.3916015625, 407.45977783203125, 472.5699157714844
283.6248779296875, 408.1202087402344, 407.5228576660156, 406.80963134765625, 406.6263122558594, 407.521484375, 465.41552734375
283.7269592285156, 408.1860046386719, 407.5888977050781, 406.84661865234375, 404.1864929199219, 407.6884460449219, 445.7613830566406
283.8305969238281, 408.23614501953125, 407.64007568359375, 406.90008544921875, 406.6447448730469, 408.1406555175781, 450.5977783203125
283.9307556152344, 408.2152404785156, 407.6181640625, 406.8620300292969, 407.13226318359375, 404.93109130859375, 448.4245300292969
284.0309753417969, 408.2138977050781, 407.6170959472656, 406.8789978027344, 405.4908752441406, 406.9696044921875, 445.6138610839844
284.1313781738281, 408.1413269042969, 407.5431823730469, 406.7914733886719, 406.7178649902344, 406.4576110839844, 453.08465576171875
284.23529052734375, 408.11492919921875, 407.5162048339844, 406.7599792480469, 405.7202453613281, 406.4268798828125, 454.4775390625
284.336181640625, 408.2229919433594, 407.62542724609375, 406.9450988769531, 406.9023742675781, 407.4273376464844, 442.85980224609375
284.4383850097656, 408.29437255859375, 407.69921875, 406.96343994140625, 406.67449951171875, 412.7554016113281, 435.397216796875
284.53851318359375, 408.29119873046875, 407.69512939453125, 406.93743896484375, 406.7109680175781, 406.8877868652344, 437.3687744140625
284.639404296875, 408.22064208984375, 407.6231689453125, 406.8490295410156, 407.4365539550781, 411.27490234375, 441.96868896484375
284.73974609375, 408.1361389160156, 407.5384216308594, 406.7879943847656, 406.3918151855469, 404.90753173828125, 444.4661865234375
284.8398132324219, 408.1416015625, 407.5442199707031, 406.7898864746094, 406.45654296875, 406.6763916015625, 437.74114990234375
284.94012451171875, 408.1165771484375, 407.5188293457031, 406.77099609375, 406.50482177734375, 406.95806884765625, 442.288330078125
285.0410461425781, 408.14813232421875, 407.5498046875, 406.7638244628906, 406.4327087402344, 411.1532897949219, 448.5083923339844
285.1429443359375, 408.07275390625, 407.4737854003906, 406.71923828125, 406.44586181640625, 406.5358581542969, 448.5077819824219
285.2435607910156, 408.16436767578125, 407.5671081542969, 406.82879638671875, 407.4498291015625, 407.3927001953125, 431.66058349609375
285.3441467285156, 408.2572326660156, 407.660400390625, 406.905029296875, 406.3689880371094, 406.3975524902344, 431.5839538574219
285.4450378417969, 408.1889343261719, 407.5928955078125, 406.880859375, 406.771728515625, 407.9966125488281, 438.703857421875
285.5463562011719, 408.0797119140625, 407.4814453125, 406.74200439453125, 406.9242248535156, 406.23681640625, 448.9582824707031
285.6466064453125, 408.1063537597656, 407.5075378417969, 406.77520751953125, 406.326171875, 406.495849609375, 449.77301025390625
285.7471618652344, 408.18572998046875, 407.58868408203125, 406.842041015625, 406.63360595703125, 407.3523864746094, 427.4073181152344
285.8514099121094, 408.3855285644531, 407.7897644042969, 406.9958801269531, 406.6488342285156, 409.1343688964844, 426.2138671875
285.9524841308594, 408.3607177734375, 407.7657775878906, 407.0180969238281, 406.68359375, 413.2766418457031, 427.4269714355469
286.05517578125, 408.1845703125, 407.5880126953125, 406.8722229003906, 407.9648132324219, 407.461669921875, 425.8347473144531
286.15869140625, 408.1506652832031, 407.5530090332031, 406.8232116699219, 412.6837463378906, 405.4712829589844, 425.9594421386719
286.2594299316406, 408.0888977050781, 407.4886169433594, 406.73773193359375, 406.38525390625, 408.5740966796875, 429.60797119140625
286.36114501953125, 407.9732971191406, 407.3721618652344, 406.6179504394531, 406.25689697265625, 406.56292724609375, 435.07623291015625
286.4613342285156, 407.951416015625, 407.35186767578125, 406.6332092285156, 406.4085388183594, 407.9976806640625, 436.1815490722656
286.563232421875, 407.9591064453125, 407.3582458496094, 406.6011047363281, 406.2550354003906, 410.2225036621094, 438.95269775390625
286.6653137207031, 407.9846496582031, 407.3853454589844, 406.6196594238281, 406.3403015136719, 407.2022705078125, 423.0567626953125
286.7708740234375, 408.1459655761719, 407.5483703613281, 406.7014465332031, 406.4151611328125, 408.03802490234375, 423.94793701171875
286.8753662109375, 408.1506652832031, 407.5532531738281, 406.7572021484375, 406.7179870605469, 405.4720764160156, 426.4561462402344
286.9798889160156, 408.1290283203125, 407.5317077636719, 406.7892761230469, 406.65374755859375, 437.0084228515625, 427.00360107421875
287.08154296875, 408.057861328125, 407.4598693847656, 406.7406005859375, 407.0239562988281, 406.9698181152344, 425.7251281738281
287.1824951171875, 408.0015869140625, 407.4020080566406, 406.66925048828125, 406.2521057128906, 407.1127014160156, 424.1743469238281
287.28424072265625, 407.951171875, 407.351318359375, 406.6349182128906, 406.244140625, 407.00299072265625, 422.5528869628906
287.3863830566406, 407.9781799316406, 407.37847900390625, 406.6369934082031, 406.2662658691406, 406.2452392578125, 421.01739501953125
287.48809814453125, 408.1467590332031, 407.54742431640625, 406.7742614746094, 406.46453857421875, 406.8614807128906, 421.3163757324219
287.5896301269531, 408.1893615722656, 407.5915222167969, 406.8247985839844, 406.3988342285156, 406.50146484375, 420.5776672363281
287.6900634765625, 408.1624755859375, 407.56341552734375, 406.79229736328125, 406.6861572265625, 406.7821960449219, 420.34539794921875
287.7913513183594, 408.05462646484375, 407.4560241699219, 406.7127990722656, 405.95806884765625, 406.87603759765625, 419.8447570800781
287.8918151855469, 408.0001220703125, 407.40032958984375, 406.66229248046875, 406.35809326171875, 412.2655029296875, 418.310302734375
287.9919128417969, 407.9854431152344, 407.38531494140625, 406.65350341796875, 406.2724914550781, 407.2942199707031, 416.4247131347656
288.0924072265625, 407.9813537597656, 407.3821716308594, 406.66162109375, 406.5072326660156, 410.827392578125, 415.9465637207031
288.1960144042969, 407.96142578125, 407.3610534667969, 406.62298583984375, 406.71319580078125, 406.52978515625, 414.1762390136719
288.298583984375, 407.9634704589844, 407.36248779296875, 406.5628662109375, 405.2406005859375, 406.2402038574219, 413.76654052734375
288.4029541015625, 408.02410888671875, 407.4239501953125, 406.627197265625, 406.6269226074219, 402.7528991699219, 414.0242004394531
288.50335693359375, 408.0763244628906, 407.4766845703125, 406.6958923339844, 406.2780456542969, 407.1329650878906, 416.63726806640625
